,UMAP_1,UMAP_2,file_name,class
258,50.337116,-15.759446,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_cc_0,heatmap
259,7.7890787,42.103302,multi_layer_circular_m_1_sw_1_0_s_1_2_oc,multi_layer_circular
260,4.290148,44.538303,multi_layer_circular_m_0_sw_1_2_s_1_0_cc_0,multi_layer_circular
261,-4.12306,32.658356,circular-bar_p_0_sw_0_7_s_0_7_oc,circular-bar
262,-20.833023,-18.156696,LIRI-JP-da5b9926-c622-11e3-bf01-24c6515278c0,LIRI-JP
263,-6.9354057,28.392265,circular-bar_p_0_sw_0_7_s_1_0_cc_0,circular-bar
264,-14.589319,26.115892,simple_circular_m_1_oc_cc_0,simple_circular
265,-34.372406,-19.660631,BRCA-US-71fda5a9-7049-406f-9348-2c24f7ddf5f4,BRCA-US
266,37.57247,-30.838741,hi-c-matrix_p_0_sw_1_2_s_0_7_oc,hi-c-matrix
267,26.416529,-5.5269012,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
268,24.699654,23.567251,combination-bar-line_p_0_m_12_cc_0,combination-bar-line
269,34.7942,28.97614,combination-bar-line_p_0_m_13_cc_0,combination-bar-line
270,13.65578,5.397858,RECT_sw_0_7_s_0_7_oc,RECT
271,-6.923838,35.48974,circular-bar-second_p_0_sw_1_0_s_0_7_oc,circular-bar-second
272,26.209948,-3.553276,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
273,14.123633,-17.854767,gene_annotation_p_0_sw_0_7_s_0_7,gene_annotation
274,4.6552114,35.5225,multi_layer_circular_m_3_sw_1_2_s_0_7_oc,multi_layer_circular
275,-5.4249716,38.529118,circular-area_p_0_sw_1_0_s_1_2_oc,circular-area
276,-37.22273,-3.793706,BRCA-US-f6114c69-71a1-47d5-9b28-b0227b1872f7,BRCA-US
277,-38.510864,-10.462771,PBCA-DE-12ae2ba1-9484-47fe-8a3f-bba94a6abe0c,PBCA-DE
278,14.821986,19.759539,POINT_sw_1_2_s_1_0_cc_2,POINT
279,-5.808262,-11.611653,breast_cancer_sw_2_0_s_1_2_cc_0,breast_cancer
280,-8.615272,10.286119,circular-arc_p_0_sw_1_0_s_0_7_oc,circular-arc
281,6.2581916,34.91419,responsive-circular_p_0_sw_1_0_s_0_7_oc,responsive-circular
282,49.526737,0.33696607,EX_SPEC_PILEUP_sw_0_7_s_0_7_oc,EX_SPEC_PILEUP
283,5.454882,-19.515415,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_0_oc,EX_SPEC_MOUSE_EVENT
284,14.27471,29.152937,POINT_sw_0_7_s_0_7_oc,POINT
285,43.97131,14.483565,stacked-bar_p_0_sw_1_0_s_1_0_cc_0,stacked-bar
286,-27.82202,-24.604847,PBCA-DE-f15989a1-e820-4879-a535-438277acad49,PBCA-DE
287,4.309135,24.870207,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_cc_2,EX_SPEC_CIRCULR_RANGE
288,11.507376,-21.11078,gene_annotation_p_4_sw_1_2_s_1_2,gene_annotation
289,37.809975,39.215107,stratified-line_p_0_sw_0_7_s_0_7_cc_0,stratified-line
290,-17.595835,53.22936,circular-comb-heat-bar_p_0_sw_0_7_s_0_7_cc_0,circular-comb-heat-bar
291,-13.603138,-2.4528637,PBCA-DE-70990332-7702-45e2-84cb-8bbff773f160,PBCA-DE
292,35.120064,17.005705,combination-heatmap-bar_p_0_sw_1_0_s_1_0_oc,combination-heatmap-bar
293,44.437717,-21.32017,comparative-matrix_p_0_sw_1_2_s_1_0,comparative-matrix
294,49.324383,18.713148,stratified-area_p_0_sw_1_0_s_0_7_cc_0,stratified-area
295,34.04955,21.104378,combination-area-bar_p_0_sw_1_0_s_1_2_oc,combination-area-bar
296,6.6371517,7.2391477,basic-link_p_0_sw_1_0_s_1_0_cc_2,basic-link
297,30.27311,-12.786899,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_oc,EX_SPEC_ALIGNMENT_CHART
298,20.345013,-21.679497,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
299,-12.708662,22.89577,circulars_p_9_cc_0,circulars
300,35.649746,-9.539175,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_1_2_oc,EX_SPEC_PERF_ALIGNMENT
301,-34.32575,-14.382861,PBCA-DE-c59188a8-c6bb-433c-97fe-69f79a126d03,PBCA-DE
302,30.994215,24.433132,combination-bar-line_p_0_m_9_oc,combination-bar-line
303,-17.704624,21.244535,circulars_p_8_cc_0,circulars
304,51.610535,35.237644,VCF_POINT_MUTATIONS_sw_0_7_s_1_0_oc,VCF_POINT_MUTATIONS
305,43.335392,16.368237,stratified-area_p_0_sw_1_2_s_1_2_cc_0,stratified-area
306,41.392994,12.01966,viridis-heatmap_p_0_sw_1_2_s_1_0_oc,viridis-heatmap
307,-1.8098172,41.835564,multi_layer_circular_m_0_sw_0_7_s_1_0_oc,multi_layer_circular
308,0.097550385,46.097935,multi_layer_circular_m_0_s_1_2_oc,multi_layer_circular
309,-4.2082686,17.185583,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_oc,EX_SPEC_CYTOBANDS
310,40.46592,39.258034,stratified-point_p_0_sw_1_2_s_1_0_cc_0,stratified-point
311,2.837742,2.38107,band_connection_p_0_sw_0_7_s_0_7_cc_0,band_connection
312,45.691525,-14.148857,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_oc,gray_heatmap
313,35.088734,-8.89375,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_0_7_cc_0,EX_SPEC_PERF_ALIGNMENT
314,-0.33093274,-13.684877,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_2_cc_2,EX_SPEC_MARK_DISPLACEMENT
315,34.718678,-27.704428,hi-c-matrix_p_0_sw_1_0_s_1_0_cc_1,hi-c-matrix
316,-14.948789,6.176505,breast_cancer_circular_s_1_0_oc,breast_cancer_circular
317,33.819542,-7.5628176,EX_SPEC_PERF_ALIGNMENT_sw_1_2_s_1_2_cc_0,EX_SPEC_PERF_ALIGNMENT
318,-2.2170885,-22.114822,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_0_7_cc_2,EX_SPEC_MARK_DISPLACEMENT
319,34.035618,-23.51938,hi-c-matrix-alt_p_0_sw_0_7_s_0_7_cc_0,hi-c-matrix-alt
320,-0.4419619,-17.087414,EX_SPEC_CLINVAR_LOLLIPOP_sw_1_2_s_1_2_oc,EX_SPEC_CLINVAR_LOLLIPOP
321,35.056873,-35.23966,hi-c-matrix-alt_p_0_sw_0_7_s_0_7_cc_1,hi-c-matrix-alt
322,3.196415,43.02375,multi_layer_circular_m_0_sw_1_0_s_1_2_oc,multi_layer_circular
323,31.61827,-26.353592,hi-c-matrix_p_0_sw_1_0_s_1_0_cc_0,hi-c-matrix
324,46.19235,-10.0748,hic_matrix_sw_1_0_s_1_0_oc_sw_1_2_s_1_2_oc,hic
325,13.559351,2.9280503,responsive-ideogram_p_0_sw_1_0_s_1_0,responsive-ideogram
326,-6.642467,45.102383,circular-line_p_0_sw_1_0_s_0_7_oc,circular-line
327,-0.4261451,-3.1313062,band_connection_p_0_sw_0_7_s_0_7_cc_1,band_connection
328,29.520071,11.240787,TEXT_sw_1_0_s_1_0_cc_0,TEXT
329,-8.195069,15.249165,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_2_serial,EX_SPEC_CYTOBANDS
330,43.585613,-11.090351,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,gray_heatmap
331,31.925837,29.630987,LINKING_TRACKS_sw_1_2_s_1_0_cc_0,LINKING_TRACKS
332,-37.745735,-13.339627,PBCA-DE-c6224ab0-74f5-4f0a-9fe0-c083f806c853,PBCA-DE
333,16.986736,-21.64401,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
334,-18.802979,-15.474637,PBCA-DE-a65bcd07-c47d-4bda-a2bf-21f68cef2f3b,PBCA-DE
335,-31.157707,-12.245526,BRCA-US-8e03e773-5557-4e78-889b-4710c515378f,BRCA-US
336,-5.302187,3.8567555,arcs_p_0_sw_1_2_s_1_0_oc,arcs
337,35.911602,18.808935,combination-heatmap-bar_p_0_sw_0_7_s_1_2_oc,combination-heatmap-bar
338,32.924313,20.107553,combination-area-bar_p_0_sw_0_7_s_1_0_oc,combination-area-bar
339,-15.80298,54.929966,circular-comb-heat-bar_p_1_sw_1_0_s_1_0_cc_0,circular-comb-heat-bar
340,26.387337,34.0102,combination-bar-line_p_1_m_6_oc,combination-bar-line
341,33.314014,-6.4776707,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_1_0_oc,EX_SPEC_PERF_ALIGNMENT
342,49.82148,32.810005,VCF_POINT_MUTATIONS_sw_1_0_s_1_2_oc,VCF_POINT_MUTATIONS
343,-15.352285,22.077118,circulars_p_9_oc,circulars
344,-23.291924,49.23107,circular-comb-bar-line_p_1_sw_1_2_s_0_7_oc,circular-comb-bar-line
345,-35.280525,-12.69135,PBCA-DE-f8d89ae2-2c7d-40ae-8d40-34b93b16efc9,PBCA-DE
346,0.6787567,24.398758,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_cc_3,EX_SPEC_CIRCULR_RANGE
347,-26.116297,-17.513643,PBCA-DE-2321c412-7730-4694-bc8f-199d7e51a7f8,PBCA-DE
348,-34.18674,-5.0158434,BRCA-UK-f393bb05-c737-4cc3-e040-11ac0d48452a,BRCA-UK
349,-29.967789,-0.9274717,BRCA-EU-fc8130e0-aed2-bb2f-e040-11ac0d485e12,BRCA-EU
350,-26.477617,-4.0889754,BRCA-US-987528ac-437a-4eb8-a335-4f2076d5c006,BRCA-US
351,18.79626,19.253561,AREA_sw_0_7_s_0_7_oc,AREA
352,18.12479,23.960346,POINT_sw_1_2_s_1_0_cc_3,POINT
353,5.6910796,-36.567722,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_oc,EX_SPEC_SARS_COV_2
354,-16.738913,-3.6638372,BRCA-US-b752b444-f033-4be4-9d24-e5e80b4181af,BRCA-US
355,-5.5580263,-28.002728,breast_cancer_sw_2_0_s_1_2_cc_1,breast_cancer
356,47.499825,-16.239857,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_2_cc_0,gray_heatmap
357,34.636234,8.758367,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
358,-23.929367,-13.212283,GBM-US-a8f86b64-914c-4d89-897b-33bcdd1759f7,GBM-US
359,27.757711,-41.554073,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot_recolor,EX_SPEC_MATRIX_HFFC6
360,-2.6492937,31.704292,multi_layer_circular_m_3_s_0_5_oc,multi_layer_circular
361,18.71975,-7.9326067,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
362,-5.9193144,39.41435,circular-area_p_0_sw_0_7_s_1_0_oc,circular-area
363,26.74807,-1.8070806,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_0_7_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
364,-25.55871,16.106678,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_2_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
365,26.08222,34.353275,combination-bar-line_p_1_m_10_oc,combination-bar-line
366,-28.21719,-11.458965,PBCA-DE-d8995dfa-a780-4fe6-b3f8-fb464f51a1cf,PBCA-DE
367,45.955788,19.43288,stratified-bar_p_0_sw_0_7_s_1_0_oc,stratified-bar
368,7.912937,44.317722,multi_layer_circular_m_1_sw_0_7_s_1_0_oc,multi_layer_circular
369,-32.296074,-19.753712,PBCA-DE-18f9240e-7acd-41eb-a154-c2a67a1cbe9b,PBCA-DE
370,-33.98242,-10.721382,BRCA-US-6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d,BRCA-US
371,1.8332921,40.26966,multi_layer_circular_m_1_sw_0_7_s_1_2_cc_0,multi_layer_circular
372,-19.559725,48.826107,circular-comb-bar-line_p_1_sw_1_0_s_1_2_cc_0,circular-comb-bar-line
373,24.485357,16.163223,AREA_sw_1_2_s_1_0_cc_3,AREA
374,43.23327,11.706815,viridis-heatmap_p_0_sw_1_2_s_1_0_cc_0,viridis-heatmap
375,-17.806757,42.235508,circular-comb-points_p_0_sw_1_2_s_1_0_cc_0,circular-comb-points
376,-23.493725,-17.309666,BOCA-UK-f8809cee-8f81-28f8-e040-11ac0d4873bf,BOCA-UK
377,34.92681,5.065144,EX_SPEC_SEQUENCE_TRACK_sw_0_7_s_0_7_oc,EX_SPEC_SEQUENCE_TRACK
378,-21.111849,48.967922,circular-comb-bar-line_p_1_sw_1_2_s_0_7_cc_0,circular-comb-bar-line
379,36.169914,15.089314,combination-heatmap-bar_p_1_sw_1_0_s_1_0_oc,combination-heatmap-bar
380,13.346269,17.120802,LINE_sw_1_2_s_0_7_cc_0,LINE
381,22.652756,9.160635,BAR_sw_1_0_s_0_7_oc,BAR
382,23.898546,-16.887362,BRUSH_sw_0_7_s_1_0_cc_1,BRUSH
383,-9.683932,7.198223,circular-arc_p_0_sw_1_2_s_1_0_cc_0,circular-arc
384,11.76899,16.772295,LINE_sw_1_0_s_1_2_cc_0,LINE
385,34.37601,-27.186876,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_viridis,EX_SPEC_MATRIX
386,-30.334967,-1.7224083,BRCA-US-b27d75ba-5989-4200-bfe9-f1b7d7cf8008,BRCA-US
387,15.962955,10.8858185,BAR_sw_0_7_s_1_0_cc_0,BAR
388,-27.04985,33.134823,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_2_cc_0,multiple_view
389,32.468624,21.12396,combination-area-bar_p_1_sw_1_0_s_1_2_oc,combination-area-bar
390,33.996014,43.243324,scatterplot_p_0_sw_1_0_s_1_0_oc,scatterplot
391,-27.42336,29.476433,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_0_s_0_7_cc_0,multiple_view
392,4.6770377,-33.766037,EX_SPEC_SARS_COV_2_sw_0_7_s_1_2_cc_2,EX_SPEC_SARS_COV_2
393,20.289248,-2.4484582,rule-mark_p_0_sw_1_2_s_1_2_cc_2,rule-mark
394,-38.145775,-16.16974,PBCA-DE-3e1180a5-149c-4e6c-9a29-696e3ba567e3,PBCA-DE
395,48.57017,15.649979,stratified-bar-alt_p_0_sw_1_0_s_1_2_oc,stratified-bar-alt
396,22.300425,2.6498342,rule-mark_p_0_sw_1_0_s_0_7_cc_2,rule-mark
397,7.393402,33.59857,responsive-circular_p_0_sw_0_7_s_0_7_cc_0,responsive-circular
398,12.807782,-2.3206596,gene_annotation_single_2_s_1_0_cc_2,gene_annotation
399,-25.039122,28.47546,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_cc_0,multiple_view
400,4.2314544,-13.962009,EX_SPEC_TEMPLATE_sw_0_7_s_1_2_cc_0,EX_SPEC_TEMPLATE
401,18.19351,-2.416452,rule-mark_p_0_sw_0_7_s_1_0_oc,rule-mark
402,-7.1306934,49.783813,circular-point-first_p_0_sw_0_7_s_1_0_oc,circular-point-first
403,-25.675182,43.519,circular-comb-area-arc_p_1_sw_0_7_s_0_7_cc_0,circular-comb-area-arc
404,-12.898588,1.6968511,PBCA-DE-6d3d5531-16b4-46ec-bd7e-394946855d62,PBCA-DE
405,1.0707852,31.884281,multi_layer_circular_m_3_sw_1_0_s_0_7_cc_0,multi_layer_circular
406,-15.619805,17.553053,circulars_p_5_oc,circulars
407,45.80964,3.0122495,EX_SPEC_PILEUP_sw_1_2_s_1_2_cc_1,EX_SPEC_PILEUP
408,-4.6853166,12.645293,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_0_serial,EX_SPEC_CYTOBANDS
409,43.465527,2.8947563,EX_SPEC_PILEUP_sw_1_0_s_0_7_cc_1,EX_SPEC_PILEUP
410,-11.611714,-18.028324,EX_SPEC_GREMLIN_sw_0_7_s_1_2_cc_2,EX_SPEC_GREMLIN
411,5.3475213,33.647434,multi_layer_circular_m_3_sw_1_2_s_1_2_cc_0,multi_layer_circular
412,0.15147579,40.792953,multi_layer_circular_m_1_s_1_0_cc_0,multi_layer_circular
413,-7.12963,47.554745,circular-point-second_p_0_sw_0_7_s_1_2_oc,circular-point-second
414,-2.9673429,-27.56468,breast_cancer_sw_1_0_s_0_5_cc_2,breast_cancer
415,35.44731,40.81937,stratified-point_p_0_sw_0_7_s_1_0_oc,stratified-point
416,27.4196,-11.324649,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_cc_0,EX_SPEC_ALIGNMENT_CHART
417,-3.9197292,-9.7517805,breast_cancer_sw_1_2_s_1_0_cc_2,breast_cancer
418,3.0116975,41.169334,multi_layer_circular_m_2_sw_1_2_s_0_7_oc,multi_layer_circular
419,29.857061,-14.106618,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_2_cc_0,EX_SPEC_ALIGNMENT_CHART
420,-24.11911,-21.848465,BRCA-UK-fc9f6cb0-ceb9-790d-e040-11ac0c480ad1,BRCA-UK
421,2.2947056,32.797703,multi_layer_circular_m_3_s_0_5_cc_0,multi_layer_circular
422,31.50713,21.301783,combination-area-bar_p_0_sw_1_0_s_1_0_oc,combination-area-bar
423,5.903758,26.946705,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_0_7_cc_0,EX_SPEC_CIRCULR_RANGE
424,27.784157,2.9091015,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_0_7_cc_0,OVERLAY_TRACKS_BAR_POINT
425,32.38929,-7.7457232,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_1_0_oc,EX_SPEC_PERF_ALIGNMENT
426,34.968155,-27.489086,EX_SPEC_MATRIX_sw_0_7_s_0_7_cc_0,EX_SPEC_MATRIX
427,-31.492254,-11.795169,PBCA-DE-f663ff15-c8d3-4bff-8bf9-bf8e983579e0,PBCA-DE
428,-29.507744,0.87392867,PBCA-DE-2009e5e7-1796-445b-8677-46b3804fe0bf,PBCA-DE
429,-31.660412,4.5057263,BRCA-US-546b982f-60d9-43df-9761-09369afbee2d,BRCA-US
430,49.96079,36.538395,VCF_POINT_MUTATIONS_sw_0_7_s_1_2_oc,VCF_POINT_MUTATIONS
431,3.3723223,27.765814,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_1_2_cc_0,EX_SPEC_CIRCULR_RANGE
432,29.790691,2.2089763,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_1_2_cc_0,OVERLAY_TRACKS_BAR_POINT
433,-30.392689,-11.1953335,BRCA-EU-fc8130df-34f8-22c6-e040-11ac0d485de8,BRCA-EU
434,-8.945655,42.89356,circular-point-second_p_0_sw_1_0_s_1_2_cc_0,circular-point-second
435,32.653023,18.85966,combination-heatmap-bar_p_1_sw_1_2_s_0_7_cc_0,combination-heatmap-bar
436,30.1552,19.389013,combination-heatmap-bar_p_1_sw_1_0_s_1_2_cc_0,combination-heatmap-bar
437,27.768883,35.189957,combination-point-area_p_0_sw_1_2_s_0_7_oc,combination-point-area
438,-30.235155,45.789654,circular-comb-area-arc_p_1_sw_1_2_s_0_7_oc,circular-comb-area-arc
439,37.5464,17.967031,combination-heatmap-bar_p_0_sw_1_0_s_1_2_oc,combination-heatmap-bar
440,15.705929,28.115383,POINT_sw_0_7_s_1_0_cc_0,POINT
441,-7.742178,42.96068,circular-point-second_p_0_sw_1_2_s_0_7_cc_0,circular-point-second
442,-29.364641,-16.66659,GBM-US-56ffaa35-814c-4c0b-b3c6-d4514d34fec2,GBM-US
443,-26.864323,-15.997824,BRCA-UK-fca07e09-1fd2-9ef5-e040-11ac0d485bbd,BRCA-UK
444,-7.206878,17.626602,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_oc,EX_SPEC_CYTOBANDS
445,-36.46815,-14.745538,BRCA-UK-fc447d4f-2532-c8ea-e040-11ac0c48469f,BRCA-UK
446,44.72636,-13.226603,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_oc,gray_heatmap
447,-25.187126,-6.2691107,BRCA-EU-fc8130e0-096a-b991-e040-11ac0c48327d,BRCA-EU
448,-23.606853,0.1980158,breast_cancer_circular_s_1_2_oc,breast_cancer_circular
449,-28.512394,-12.528514,PBCA-DE-d8e2af63-afe0-4f15-88b4-78118cf68160,PBCA-DE
450,-25.713194,-5.294892,GBM-US-f98de26b-c7d6-435d-81fa-1f1869da9087,GBM-US
451,43.23146,6.0162706,viridis-heatmap_p_0_sw_1_2_s_1_2_oc,viridis-heatmap
452,2.069992,43.49754,multi_layer_circular_m_0_sw_0_7_s_1_2_oc,multi_layer_circular
453,-33.482204,1.3939258,BRCA-EU-fc8130e0-a94d-d9d0-e040-11ac0c483262,BRCA-EU
454,-27.234224,-6.580082,BRCA-EU-fc8130df-6860-7677-e040-11ac0d485ddc,BRCA-EU
455,-8.744328,45.454998,circular-line_p_0_sw_0_7_s_0_7_oc,circular-line
456,11.517279,-9.096813,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_0_7_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
457,-38.38258,-13.367273,BRCA-US-7cdbe0e8-f614-4f54-b864-fd6b39e8ef1c,BRCA-US
458,2.2357647,46.585453,multi_layer_circular_m_0_s_1_0_oc,multi_layer_circular
459,32.090153,-28.062,hi-c-matrix-alt_p_0_sw_1_2_s_0_7_cc_2,hi-c-matrix-alt
460,3.2664738,-0.5481907,band_connection_p_0_sw_1_0_s_1_2_cc_2,band_connection
461,5.337082,-0.435889,band_connection_p_0_sw_1_2_s_0_7_cc_2,band_connection
462,-4.394687,35.800713,circular-area_p_0_sw_1_0_s_1_0_oc,circular-area
463,40.005974,31.962597,OVERLAY_TRACKS_LINE_POINT_sw_1_0_s_1_0_cc_0,OVERLAY_TRACKS_LINE_POINT
464,-6.3323164,-23.20878,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_1_2_cc_0,EX_SPEC_MARK_DISPLACEMENT
465,34.411922,-32.20197,hi-c-matrix-alt_p_0_sw_1_0_s_1_2_cc_2,hi-c-matrix-alt
466,35.070484,10.9003725,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
467,-28.922714,-9.973934,BOCA-UK-f8425828-5b0f-23a8-e040-11ac0d484128,BOCA-UK
468,-0.82383275,-26.045835,single-cell-epi-corces_p_1_sw_1_0_s_1_2,single-cell-epi-corces
469,37.6576,-6.269807,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_0_cc_1,BED_DEMO
470,-3.6690934,17.679007,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_cc_0,EX_SPEC_CYTOBANDS
471,3.0909364,-18.111115,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_2_oc,EX_SPEC_MOUSE_EVENT
472,18.760366,-18.99909,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_0_7_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
473,-37.414906,-3.3030128,BRCA-US-0448206f-3ade-4087-b1a9-4fb2d14e1367,BRCA-US
474,47.866478,13.000336,stratified-bar-alt_p_0_sw_0_7_s_1_2_cc_0,stratified-bar-alt
475,-27.141317,-10.191719,BRCA-EU-fc8130e0-a38a-23b9-e040-11ac0c48327f,BRCA-EU
476,23.852512,12.628965,AREA_sw_1_0_s_0_7_oc,AREA
477,-25.447058,-10.7795,PBCA-DE-c955387a-16e5-447c-8e69-e4c04a9861d5,PBCA-DE
478,18.6487,-24.976944,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_1_2_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
479,12.500683,-10.434207,gene_annotation_p_1_sw_0_7_s_1_0,gene_annotation
480,-35.73131,-8.357919,GBM-US-7cae6c0b-36fe-411b-bbba-093a4c846d84,GBM-US
481,-36.32687,-15.41293,PBCA-DE-5fa88c3a-dbc1-43f2-82b2-e0592f35ce57,PBCA-DE
482,12.082914,-2.257736,TRIANGLE_sw_0_7_s_0_7_cc_0,TRIANGLE
483,8.776606,9.287632,VCF_INDELS_sw_1_2_s_1_0_cc_0,VCF_INDELS
484,-9.290895,18.694033,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
485,-31.512325,-14.488644,PBCA-DE-32a63b4f-3baa-4987-ad30-5bd0c0548088,PBCA-DE
486,20.250446,0.31179863,rule-mark_p_0_sw_0_7_s_1_2_cc_1,rule-mark
487,10.367111,-31.731688,EX_SPEC_SARS_COV_2_sw_1_2_s_1_2_cc_1,EX_SPEC_SARS_COV_2
488,1.2014703,45.349907,multi_layer_circular_m_0_s_1_0_cc_0,multi_layer_circular
489,-0.027060542,38.024612,multi_layer_circular_m_2_s_0_5_cc_0,multi_layer_circular
490,36.950146,41.203983,scatterplot_p_0_sw_0_7_s_1_0_oc,scatterplot
491,8.783724,-27.201426,EX_SPEC_SARS_COV_2_sw_1_0_s_0_7_cc_1,EX_SPEC_SARS_COV_2
492,31.277514,21.798265,combination-area-bar_p_1_sw_0_7_s_1_2_oc,combination-area-bar
493,22.829878,10.681142,BAR_sw_0_7_s_0_7_oc,BAR
494,35.48029,17.51571,combination-heatmap-bar_p_1_sw_0_7_s_1_0_oc,combination-heatmap-bar
495,26.82244,-41.100224,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0,EX_SPEC_MATRIX_HFFC6
496,-3.1140304,4.0786796,arcs_p_0_sw_0_7_s_1_2_cc_0,arcs
497,-28.364218,17.565838,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_0_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
498,-13.273357,-18.762196,EX_SPEC_GREMLIN_sw_1_0_s_0_7_cc_1,EX_SPEC_GREMLIN
499,45.93073,-0.3981774,EX_SPEC_PILEUP_sw_0_7_s_1_2_cc_2,EX_SPEC_PILEUP
500,-26.462395,13.413617,EX_SPEC_CIRCOS_sw_0_7_s_1_0_cc_0,EX_SPEC_CIRCOS
501,-21.807951,-17.92131,PBCA-DE-6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea,PBCA-DE
502,46.164547,-18.003937,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_2_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
503,-10.35239,-17.531572,EX_SPEC_GREMLIN_sw_1_2_s_1_2_cc_1,EX_SPEC_GREMLIN
504,36.462322,22.658506,combination-area-bar_p_1_sw_0_7_s_1_2_cc_0,combination-area-bar
505,-6.9940815,-26.365448,breast_cancer_sw_0_5_s_0_5_cc_1,breast_cancer
506,-22.592867,17.596079,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_1_2_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
