,UMAP_1,UMAP_2,file_name,class
258,32.03293,-39.3488,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_cc_0,heatmap
259,-57.25993,16.630806,multi_layer_circular_m_1_sw_1_0_s_1_2_oc,multi_layer_circular
260,37.464397,41.37819,multi_layer_circular_m_0_sw_1_2_s_1_0_cc_0,multi_layer_circular
261,-43.833084,-27.700714,circular-bar_p_0_sw_0_7_s_0_7_oc,circular-bar
262,1.6261758,54.102757,LIRI-JP-da5b9926-c622-11e3-bf01-24c6515278c0,LIRI-JP
263,-41.742146,-25.696886,circular-bar_p_0_sw_0_7_s_1_0_cc_0,circular-bar
264,11.384519,11.093809,simple_circular_m_1_oc_cc_0,simple_circular
265,25.280685,78.83326,BRCA-US-71fda5a9-7049-406f-9348-2c24f7ddf5f4,BRCA-US
266,45.87392,29.93528,hi-c-matrix_p_0_sw_1_2_s_0_7_oc,hi-c-matrix
267,-11.312916,15.675647,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
268,15.775857,11.498425,combination-bar-line_p_0_m_12_cc_0,combination-bar-line
269,16.393494,10.223628,combination-bar-line_p_0_m_13_cc_0,combination-bar-line
270,-33.84777,25.90786,RECT_sw_0_7_s_0_7_oc,RECT
271,-20.08946,-28.904554,circular-bar-second_p_0_sw_1_0_s_0_7_oc,circular-bar-second
272,-11.947826,16.673197,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
273,-2.1491582,-15.354685,gene_annotation_p_0_sw_0_7_s_0_7,gene_annotation
274,-59.23309,-23.293966,multi_layer_circular_m_3_sw_1_2_s_0_7_oc,multi_layer_circular
275,-21.773045,-20.728098,circular-area_p_0_sw_1_0_s_1_2_oc,circular-area
276,25.080126,85.0448,BRCA-US-f6114c69-71a1-47d5-9b28-b0227b1872f7,BRCA-US
277,27.804003,83.94997,PBCA-DE-12ae2ba1-9484-47fe-8a3f-bba94a6abe0c,PBCA-DE
278,32.93016,5.8228655,POINT_sw_1_2_s_1_0_cc_2,POINT
279,-3.713722,-0.519958,breast_cancer_sw_2_0_s_1_2_cc_0,breast_cancer
280,-45.88543,25.617825,circular-arc_p_0_sw_1_0_s_0_7_oc,circular-arc
281,-59.801983,-24.626375,responsive-circular_p_0_sw_1_0_s_0_7_oc,responsive-circular
282,32.751713,-52.23044,EX_SPEC_PILEUP_sw_0_7_s_0_7_oc,EX_SPEC_PILEUP
283,-27.783577,-56.728188,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_0_oc,EX_SPEC_MOUSE_EVENT
284,42.48983,8.41048,POINT_sw_0_7_s_0_7_oc,POINT
285,23.709423,-42.645103,stacked-bar_p_0_sw_1_0_s_1_0_cc_0,stacked-bar
286,26.668447,81.85851,PBCA-DE-f15989a1-e820-4879-a535-438277acad49,PBCA-DE
287,2.1492383,-25.077665,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_cc_2,EX_SPEC_CIRCULR_RANGE
288,-32.40375,-2.9457545,gene_annotation_p_4_sw_1_2_s_1_2,gene_annotation
289,68.33353,-10.479524,stratified-line_p_0_sw_0_7_s_0_7_cc_0,stratified-line
290,-48.39854,-11.145451,circular-comb-heat-bar_p_0_sw_0_7_s_0_7_cc_0,circular-comb-heat-bar
291,-9.707888,57.608818,PBCA-DE-70990332-7702-45e2-84cb-8bbff773f160,PBCA-DE
292,28.803368,38.24108,combination-heatmap-bar_p_0_sw_1_0_s_1_0_oc,combination-heatmap-bar
293,43.205105,-39.77476,comparative-matrix_p_0_sw_1_2_s_1_0,comparative-matrix
294,11.934516,48.375492,stratified-area_p_0_sw_1_0_s_0_7_cc_0,stratified-area
295,31.755869,25.14942,combination-area-bar_p_0_sw_1_0_s_1_2_oc,combination-area-bar
296,15.504177,-59.833122,basic-link_p_0_sw_1_0_s_1_0_cc_2,basic-link
297,-9.718834,-3.425552,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_oc,EX_SPEC_ALIGNMENT_CHART
298,-6.1208715,13.583617,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
299,21.751276,-16.739334,circulars_p_9_cc_0,circulars
300,43.40702,-1.648713,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_1_2_oc,EX_SPEC_PERF_ALIGNMENT
301,24.345984,87.93338,PBCA-DE-c59188a8-c6bb-433c-97fe-69f79a126d03,PBCA-DE
302,15.763454,10.919998,combination-bar-line_p_0_m_9_oc,combination-bar-line
303,22.924028,-14.924456,circulars_p_8_cc_0,circulars
304,40.884853,-27.217247,VCF_POINT_MUTATIONS_sw_0_7_s_1_0_oc,VCF_POINT_MUTATIONS
305,11.331207,49.874683,stratified-area_p_0_sw_1_2_s_1_2_cc_0,stratified-area
306,11.707868,-42.686275,viridis-heatmap_p_0_sw_1_2_s_1_0_oc,viridis-heatmap
307,39.036335,38.825054,multi_layer_circular_m_0_sw_0_7_s_1_0_oc,multi_layer_circular
308,8.82976,-27.90187,multi_layer_circular_m_0_s_1_2_oc,multi_layer_circular
309,-48.801327,40.6411,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_oc,EX_SPEC_CYTOBANDS
310,54.83589,-12.560414,stratified-point_p_0_sw_1_2_s_1_0_cc_0,stratified-point
311,-0.4152988,-6.899354,band_connection_p_0_sw_0_7_s_0_7_cc_0,band_connection
312,58.721584,-31.982224,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_2_oc,gray_heatmap
313,43.058613,-0.0016100144,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_0_7_cc_0,EX_SPEC_PERF_ALIGNMENT
314,48.03225,50.944366,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_2_cc_2,EX_SPEC_MARK_DISPLACEMENT
315,4.284424,-1.1351032,hi-c-matrix_p_0_sw_1_0_s_1_0_cc_1,hi-c-matrix
316,10.38004,-13.032943,breast_cancer_circular_s_1_0_oc,breast_cancer_circular
317,44.32868,-1.7003211,EX_SPEC_PERF_ALIGNMENT_sw_1_2_s_1_2_cc_0,EX_SPEC_PERF_ALIGNMENT
318,49.511578,45.489685,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_0_7_cc_2,EX_SPEC_MARK_DISPLACEMENT
319,8.829415,-1.0413476,hi-c-matrix-alt_p_0_sw_0_7_s_0_7_cc_0,hi-c-matrix-alt
320,14.910115,-34.943413,EX_SPEC_CLINVAR_LOLLIPOP_sw_1_2_s_1_2_oc,EX_SPEC_CLINVAR_LOLLIPOP
321,6.772389,1.8190012,hi-c-matrix-alt_p_0_sw_0_7_s_0_7_cc_1,hi-c-matrix-alt
322,41.672943,40.28462,multi_layer_circular_m_0_sw_1_0_s_1_2_oc,multi_layer_circular
323,10.957281,-1.2513267,hi-c-matrix_p_0_sw_1_0_s_1_0_cc_0,hi-c-matrix
324,57.35499,-35.73785,hic_matrix_sw_1_0_s_1_0_oc_sw_1_2_s_1_2_oc,hic
325,-22.168371,-3.102091,responsive-ideogram_p_0_sw_1_0_s_1_0,responsive-ideogram
326,36.548306,-20.290527,circular-line_p_0_sw_1_0_s_0_7_oc,circular-line
327,-0.3624208,-10.706028,band_connection_p_0_sw_0_7_s_0_7_cc_1,band_connection
328,30.60102,-28.519497,TEXT_sw_1_0_s_1_0_cc_0,TEXT
329,-50.893326,39.859856,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_2_serial,EX_SPEC_CYTOBANDS
330,61.036922,-33.983566,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,gray_heatmap
331,-21.338963,4.8366003,LINKING_TRACKS_sw_1_2_s_1_0_cc_0,LINKING_TRACKS
332,19.89247,77.14593,PBCA-DE-c6224ab0-74f5-4f0a-9fe0-c083f806c853,PBCA-DE
333,-5.477449,11.474699,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
334,17.660717,79.17586,PBCA-DE-a65bcd07-c47d-4bda-a2bf-21f68cef2f3b,PBCA-DE
335,16.431337,83.05316,BRCA-US-8e03e773-5557-4e78-889b-4710c515378f,BRCA-US
336,-45.88612,0.5980126,arcs_p_0_sw_1_2_s_1_0_oc,arcs
337,29.517181,39.54774,combination-heatmap-bar_p_0_sw_0_7_s_1_2_oc,combination-heatmap-bar
338,35.8412,26.138647,combination-area-bar_p_0_sw_0_7_s_1_0_oc,combination-area-bar
339,-38.35164,-17.821642,circular-comb-heat-bar_p_1_sw_1_0_s_1_0_cc_0,circular-comb-heat-bar
340,24.769665,14.474932,combination-bar-line_p_1_m_6_oc,combination-bar-line
341,44.212006,-0.0030471561,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_1_0_oc,EX_SPEC_PERF_ALIGNMENT
342,43.00451,-31.865202,VCF_POINT_MUTATIONS_sw_1_0_s_1_2_oc,VCF_POINT_MUTATIONS
343,20.325182,-16.92843,circulars_p_9_oc,circulars
344,-38.2197,16.889767,circular-comb-bar-line_p_1_sw_1_2_s_0_7_oc,circular-comb-bar-line
345,12.887926,74.015396,PBCA-DE-f8d89ae2-2c7d-40ae-8d40-34b93b16efc9,PBCA-DE
346,-20.889475,11.691656,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_0_7_cc_3,EX_SPEC_CIRCULR_RANGE
347,19.371836,77.66288,PBCA-DE-2321c412-7730-4694-bc8f-199d7e51a7f8,PBCA-DE
348,21.096117,75.5498,BRCA-UK-f393bb05-c737-4cc3-e040-11ac0d48452a,BRCA-UK
349,-22.324682,45.930622,BRCA-EU-fc8130e0-aed2-bb2f-e040-11ac0d485e12,BRCA-EU
350,23.911766,75.969315,BRCA-US-987528ac-437a-4eb8-a335-4f2076d5c006,BRCA-US
351,46.878113,18.448536,AREA_sw_0_7_s_0_7_oc,AREA
352,31.376442,10.103177,POINT_sw_1_2_s_1_0_cc_3,POINT
353,5.3767767,26.281713,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_oc,EX_SPEC_SARS_COV_2
354,-24.59671,61.484528,BRCA-US-b752b444-f033-4be4-9d24-e5e80b4181af,BRCA-US
355,-0.51641417,1.6746662,breast_cancer_sw_2_0_s_1_2_cc_1,breast_cancer
356,58.474754,-32.810993,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_2_cc_0,gray_heatmap
357,2.741801,-19.255285,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
358,25.715197,69.15141,GBM-US-a8f86b64-914c-4d89-897b-33bcdd1759f7,GBM-US
359,-6.9360027,-60.267647,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot_recolor,EX_SPEC_MATRIX_HFFC6
360,-27.047567,-9.164408,multi_layer_circular_m_3_s_0_5_oc,multi_layer_circular
361,-11.916484,13.687077,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
362,-20.892984,-21.700842,circular-area_p_0_sw_0_7_s_1_0_oc,circular-area
363,-8.27708,13.573494,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_0_7_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
364,16.883549,-10.457173,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_2_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
365,25.66916,14.773344,combination-bar-line_p_1_m_10_oc,combination-bar-line
366,-9.289036,56.54403,PBCA-DE-d8995dfa-a780-4fe6-b3f8-fb464f51a1cf,PBCA-DE
367,-32.40763,-33.580647,stratified-bar_p_0_sw_0_7_s_1_0_oc,stratified-bar
368,-54.779644,18.231745,multi_layer_circular_m_1_sw_0_7_s_1_0_oc,multi_layer_circular
369,26.911503,78.36645,PBCA-DE-18f9240e-7acd-41eb-a154-c2a67a1cbe9b,PBCA-DE
370,16.295977,77.51112,BRCA-US-6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d,BRCA-US
371,-55.60546,17.943613,multi_layer_circular_m_1_sw_0_7_s_1_2_cc_0,multi_layer_circular
372,-38.20166,15.542937,circular-comb-bar-line_p_1_sw_1_0_s_1_2_cc_0,circular-comb-bar-line
373,9.85824,-21.140705,AREA_sw_1_2_s_1_0_cc_3,AREA
374,14.387719,-43.858875,viridis-heatmap_p_0_sw_1_2_s_1_0_cc_0,viridis-heatmap
375,41.18459,-10.164914,circular-comb-points_p_0_sw_1_2_s_1_0_cc_0,circular-comb-points
376,23.314995,77.86285,BOCA-UK-f8809cee-8f81-28f8-e040-11ac0d4873bf,BOCA-UK
377,-36.559322,39.586555,EX_SPEC_SEQUENCE_TRACK_sw_0_7_s_0_7_oc,EX_SPEC_SEQUENCE_TRACK
378,-38.56745,14.28473,circular-comb-bar-line_p_1_sw_1_2_s_0_7_cc_0,circular-comb-bar-line
379,-6.090569,-41.56454,combination-heatmap-bar_p_1_sw_1_0_s_1_0_oc,combination-heatmap-bar
380,36.53208,-10.280768,LINE_sw_1_2_s_0_7_cc_0,LINE
381,14.9317875,-22.81136,BAR_sw_1_0_s_0_7_oc,BAR
382,-17.233862,20.78297,BRUSH_sw_0_7_s_1_0_cc_1,BRUSH
383,-44.60473,27.021338,circular-arc_p_0_sw_1_2_s_1_0_cc_0,circular-arc
384,35.6135,-9.016925,LINE_sw_1_0_s_1_2_cc_0,LINE
385,45.514538,27.094503,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_viridis,EX_SPEC_MATRIX
386,25.165075,84.14048,BRCA-US-b27d75ba-5989-4200-bfe9-f1b7d7cf8008,BRCA-US
387,-0.9074825,-32.393696,BAR_sw_0_7_s_1_0_cc_0,BAR
388,5.6415553,44.46114,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_2_cc_0,multiple_view
389,-30.520407,6.734743,combination-area-bar_p_1_sw_1_0_s_1_2_oc,combination-area-bar
390,60.75946,10.207822,scatterplot_p_0_sw_1_0_s_1_0_oc,scatterplot
391,-2.764366,46.56338,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_0_s_0_7_cc_0,multiple_view
392,3.1627636,20.209925,EX_SPEC_SARS_COV_2_sw_0_7_s_1_2_cc_2,EX_SPEC_SARS_COV_2
393,-4.497503,25.941809,rule-mark_p_0_sw_1_2_s_1_2_cc_2,rule-mark
394,18.925049,82.33435,PBCA-DE-3e1180a5-149c-4e6c-9a29-696e3ba567e3,PBCA-DE
395,-3.5708318,-49.336796,stratified-bar-alt_p_0_sw_1_0_s_1_2_oc,stratified-bar-alt
396,-3.7341144,22.5564,rule-mark_p_0_sw_1_0_s_0_7_cc_2,rule-mark
397,-55.981815,-22.706482,responsive-circular_p_0_sw_0_7_s_0_7_cc_0,responsive-circular
398,2.5511122,16.53096,gene_annotation_single_2_s_1_0_cc_2,gene_annotation
399,-1.8278956,47.80178,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_cc_0,multiple_view
400,63.312645,30.68682,EX_SPEC_TEMPLATE_sw_0_7_s_1_2_cc_0,EX_SPEC_TEMPLATE
401,-6.9005127,11.274988,rule-mark_p_0_sw_0_7_s_1_0_oc,rule-mark
402,47.7409,-18.836637,circular-point-first_p_0_sw_0_7_s_1_0_oc,circular-point-first
403,-12.460004,44.13684,circular-comb-area-arc_p_1_sw_0_7_s_0_7_cc_0,circular-comb-area-arc
404,-23.66474,59.08353,PBCA-DE-6d3d5531-16b4-46ec-bd7e-394946855d62,PBCA-DE
405,-57.178085,-24.303238,multi_layer_circular_m_3_sw_1_0_s_0_7_cc_0,multi_layer_circular
406,23.108843,-16.871525,circulars_p_5_oc,circulars
407,33.83923,-53.81859,EX_SPEC_PILEUP_sw_1_2_s_1_2_cc_1,EX_SPEC_PILEUP
408,-50.5675,45.92775,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_0_serial,EX_SPEC_CYTOBANDS
409,29.784792,-54.4854,EX_SPEC_PILEUP_sw_1_0_s_0_7_cc_1,EX_SPEC_PILEUP
410,13.2233925,22.643694,EX_SPEC_GREMLIN_sw_0_7_s_1_2_cc_2,EX_SPEC_GREMLIN
411,-57.534588,-23.390148,multi_layer_circular_m_3_sw_1_2_s_1_2_cc_0,multi_layer_circular
412,29.593473,-22.28136,multi_layer_circular_m_1_s_1_0_cc_0,multi_layer_circular
413,52.4038,-0.4406433,circular-point-second_p_0_sw_0_7_s_1_2_oc,circular-point-second
414,-1.4019212,0.0434184,breast_cancer_sw_1_0_s_0_5_cc_2,breast_cancer
415,52.829144,-11.130374,stratified-point_p_0_sw_0_7_s_1_0_oc,stratified-point
416,-2.3693295,-6.283112,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_0_7_cc_0,EX_SPEC_ALIGNMENT_CHART
417,-1.9421223,1.0885524,breast_cancer_sw_1_2_s_1_0_cc_2,breast_cancer
418,-28.382753,-22.432861,multi_layer_circular_m_2_sw_1_2_s_0_7_oc,multi_layer_circular
419,-0.25157687,-17.13116,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_2_cc_0,EX_SPEC_ALIGNMENT_CHART
420,15.277322,79.782104,BRCA-UK-fc9f6cb0-ceb9-790d-e040-11ac0c480ad1,BRCA-UK
421,-24.53785,-6.9276204,multi_layer_circular_m_3_s_0_5_cc_0,multi_layer_circular
422,31.937157,25.139645,combination-area-bar_p_0_sw_1_0_s_1_0_oc,combination-area-bar
423,-3.6919627,-23.130255,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_0_7_cc_0,EX_SPEC_CIRCULR_RANGE
424,5.7462463,-41.818966,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_0_7_cc_0,OVERLAY_TRACKS_BAR_POINT
425,41.47766,0.4234863,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_1_0_oc,EX_SPEC_PERF_ALIGNMENT
426,11.035596,1.7727449,EX_SPEC_MATRIX_sw_0_7_s_0_7_cc_0,EX_SPEC_MATRIX
427,23.816324,86.10857,PBCA-DE-f663ff15-c8d3-4bff-8bf9-bf8e983579e0,PBCA-DE
428,27.720156,76.92398,PBCA-DE-2009e5e7-1796-445b-8677-46b3804fe0bf,PBCA-DE
429,-23.445744,62.501495,BRCA-US-546b982f-60d9-43df-9761-09369afbee2d,BRCA-US
430,43.362934,-30.536495,VCF_POINT_MUTATIONS_sw_0_7_s_1_2_oc,VCF_POINT_MUTATIONS
431,-4.950703,-20.815727,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_1_2_cc_0,EX_SPEC_CIRCULR_RANGE
432,2.8552823,-40.912434,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_1_2_cc_0,OVERLAY_TRACKS_BAR_POINT
433,23.021908,73.81207,BRCA-EU-fc8130df-34f8-22c6-e040-11ac0d485de8,BRCA-EU
434,53.408173,0.5525471,circular-point-second_p_0_sw_1_0_s_1_2_cc_0,circular-point-second
435,-9.25435,-42.36604,combination-heatmap-bar_p_1_sw_1_2_s_0_7_cc_0,combination-heatmap-bar
436,-8.994264,-42.74782,combination-heatmap-bar_p_1_sw_1_0_s_1_2_cc_0,combination-heatmap-bar
437,36.21451,16.407299,combination-point-area_p_0_sw_1_2_s_0_7_oc,combination-point-area
438,-15.133761,45.749184,circular-comb-area-arc_p_1_sw_1_2_s_0_7_oc,circular-comb-area-arc
439,32.498436,36.0294,combination-heatmap-bar_p_0_sw_1_0_s_1_2_oc,combination-heatmap-bar
440,37.60737,8.204718,POINT_sw_0_7_s_1_0_cc_0,POINT
441,54.79115,-2.4891331,circular-point-second_p_0_sw_1_2_s_0_7_cc_0,circular-point-second
442,26.621197,85.37291,GBM-US-56ffaa35-814c-4c0b-b3c6-d4514d34fec2,GBM-US
443,27.273031,85.40541,BRCA-UK-fca07e09-1fd2-9ef5-e040-11ac0d485bbd,BRCA-UK
444,-53.050625,42.545143,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_oc,EX_SPEC_CYTOBANDS
445,12.775293,75.18744,BRCA-UK-fc447d4f-2532-c8ea-e040-11ac0c48469f,BRCA-UK
446,61.743916,-35.49118,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_oc,gray_heatmap
447,19.109135,78.03149,BRCA-EU-fc8130e0-096a-b991-e040-11ac0c48327d,BRCA-EU
448,8.682164,-14.535075,breast_cancer_circular_s_1_2_oc,breast_cancer_circular
449,-22.60494,48.299175,PBCA-DE-d8e2af63-afe0-4f15-88b4-78118cf68160,PBCA-DE
450,18.786436,78.30642,GBM-US-f98de26b-c7d6-435d-81fa-1f1869da9087,GBM-US
451,13.105609,-42.97457,viridis-heatmap_p_0_sw_1_2_s_1_2_oc,viridis-heatmap
452,40.750683,40.18726,multi_layer_circular_m_0_sw_0_7_s_1_2_oc,multi_layer_circular
453,17.785759,82.73717,BRCA-EU-fc8130e0-a94d-d9d0-e040-11ac0c483262,BRCA-EU
454,-28.372417,63.012367,BRCA-EU-fc8130df-6860-7677-e040-11ac0d485ddc,BRCA-EU
455,35.913673,-17.765944,circular-line_p_0_sw_0_7_s_0_7_oc,circular-line
456,-7.9614882,14.398868,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_0_7_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
457,22.368753,80.52617,BRCA-US-7cdbe0e8-f614-4f54-b864-fd6b39e8ef1c,BRCA-US
458,10.596104,-26.460718,multi_layer_circular_m_0_s_1_0_oc,multi_layer_circular
459,6.2135262,0.03031438,hi-c-matrix-alt_p_0_sw_1_2_s_0_7_cc_2,hi-c-matrix-alt
460,1.7879679,-10.097781,band_connection_p_0_sw_1_0_s_1_2_cc_2,band_connection
461,0.56715435,-5.3231654,band_connection_p_0_sw_1_2_s_0_7_cc_2,band_connection
462,-19.465815,-19.760538,circular-area_p_0_sw_1_0_s_1_0_oc,circular-area
463,70.63139,-9.058824,OVERLAY_TRACKS_LINE_POINT_sw_1_0_s_1_0_cc_0,OVERLAY_TRACKS_LINE_POINT
464,46.82387,49.494663,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_1_2_cc_0,EX_SPEC_MARK_DISPLACEMENT
465,5.6867785,-1.0738847,hi-c-matrix-alt_p_0_sw_1_0_s_1_2_cc_2,hi-c-matrix-alt
466,1.7526789,-20.510067,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
467,17.879328,81.052345,BOCA-UK-f8425828-5b0f-23a8-e040-11ac0d484128,BOCA-UK
468,-12.014471,31.003561,single-cell-epi-corces_p_1_sw_1_0_s_1_2,single-cell-epi-corces
469,-6.031433,-12.793462,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_0_cc_1,BED_DEMO
470,-50.488197,42.987156,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_cc_0,EX_SPEC_CYTOBANDS
471,-28.881016,-56.850372,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_2_oc,EX_SPEC_MOUSE_EVENT
472,-0.82708544,14.223216,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_0_7_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
473,18.510185,81.05661,BRCA-US-0448206f-3ade-4087-b1a9-4fb2d14e1367,BRCA-US
474,0.7141712,-49.062733,stratified-bar-alt_p_0_sw_0_7_s_1_2_cc_0,stratified-bar-alt
475,26.31199,88.78773,BRCA-EU-fc8130e0-a38a-23b9-e040-11ac0c48327f,BRCA-EU
476,48.274475,17.882378,AREA_sw_1_0_s_0_7_oc,AREA
477,17.309849,82.23435,PBCA-DE-c955387a-16e5-447c-8e69-e4c04a9861d5,PBCA-DE
478,-5.6129546,14.834808,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_1_2_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
479,-35.30399,-5.9510417,gene_annotation_p_1_sw_0_7_s_1_0,gene_annotation
480,21.087366,76.45582,GBM-US-7cae6c0b-36fe-411b-bbba-093a4c846d84,GBM-US
481,20.750349,76.69417,PBCA-DE-5fa88c3a-dbc1-43f2-82b2-e0592f35ce57,PBCA-DE
482,-9.747829,37.04747,TRIANGLE_sw_0_7_s_0_7_cc_0,TRIANGLE
483,14.715639,37.0421,VCF_INDELS_sw_1_2_s_1_0_cc_0,VCF_INDELS
484,0.2140559,39.478233,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
485,20.274937,78.08051,PBCA-DE-32a63b4f-3baa-4987-ad30-5bd0c0548088,PBCA-DE
486,-1.3511009,22.627178,rule-mark_p_0_sw_0_7_s_1_2_cc_1,rule-mark
487,6.4079194,22.259495,EX_SPEC_SARS_COV_2_sw_1_2_s_1_2_cc_1,EX_SPEC_SARS_COV_2
488,9.980164,-27.540604,multi_layer_circular_m_0_s_1_0_cc_0,multi_layer_circular
489,-20.46233,-8.373507,multi_layer_circular_m_2_s_0_5_cc_0,multi_layer_circular
490,60.275,10.746977,scatterplot_p_0_sw_0_7_s_1_0_oc,scatterplot
491,5.6698556,20.640068,EX_SPEC_SARS_COV_2_sw_1_0_s_0_7_cc_1,EX_SPEC_SARS_COV_2
492,-28.90553,4.1855173,combination-area-bar_p_1_sw_0_7_s_1_2_oc,combination-area-bar
493,15.241202,-21.971611,BAR_sw_0_7_s_0_7_oc,BAR
494,-6.3716254,-43.50156,combination-heatmap-bar_p_1_sw_0_7_s_1_0_oc,combination-heatmap-bar
495,-62.257355,-0.041200116,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0,EX_SPEC_MATRIX_HFFC6
496,-47.122425,1.3972012,arcs_p_0_sw_0_7_s_1_2_cc_0,arcs
497,8.043781,-10.821243,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_0_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
498,7.2055373,14.720379,EX_SPEC_GREMLIN_sw_1_0_s_0_7_cc_1,EX_SPEC_GREMLIN
499,29.750648,-55.691315,EX_SPEC_PILEUP_sw_0_7_s_1_2_cc_2,EX_SPEC_PILEUP
500,23.59061,-4.7192492,EX_SPEC_CIRCOS_sw_0_7_s_1_0_cc_0,EX_SPEC_CIRCOS
501,19.580717,84.612175,PBCA-DE-6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea,PBCA-DE
502,44.70893,-40.38538,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_2_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
503,12.444954,20.447603,EX_SPEC_GREMLIN_sw_1_2_s_1_2_cc_1,EX_SPEC_GREMLIN
504,-30.15455,7.568782,combination-area-bar_p_1_sw_0_7_s_1_2_cc_0,combination-area-bar
505,-12.128839,3.6925957,breast_cancer_sw_0_5_s_0_5_cc_1,breast_cancer
506,17.36786,-12.295222,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_1_2_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
507,-15.956364,37.430595,combination-points_p_0_sw_0_7_s_1_0_cc_0,combination-points
