,UMAP_1,UMAP_2,file_name,class
247,-12.174461,-14.371984,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
248,-18.91637,-39.145004,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_0_7,EX_SPEC_MATRIX_HFFC6
249,-9.454173,-22.469744,breast_cancer_circular_s_0_7_cc_2,breast_cancer_circular
250,40.019253,-11.008663,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_0,EX_SPEC_GREMLIN
251,-4.787387,-27.149755,circular-bar-first_p_0_sw_1_0_s_1_2_cc_0,circular-bar-first
252,9.950344,-7.3635125,PBCA-DE-909f3c5d-89fc-419b-a654-75ac1dbb149f,PBCA-DE
253,26.811888,-16.395885,PBCA-DE-aa018d90-5250-4313-9f7c-a3f196765e07,PBCA-DE
254,-9.374427,39.061058,EX_SPEC_TEMPLATE_sw_1_2_s_1_2_oc,EX_SPEC_TEMPLATE
255,44.552746,17.225424,stratified-bar_p_0_sw_1_0_s_1_0_cc_0,stratified-bar
256,30.5982,2.6172159,combination-point-area_p_1_sw_1_2_s_1_0_cc_0,combination-point-area
257,6.337833,5.798142,gene_annotation_single_6_s_1_0_cc_0,gene_annotation
258,18.572224,-32.0222,BRCA-UK-f393bb00-888d-710f-e040-11ac0d484518,BRCA-UK
259,24.528954,11.580835,breast_cancer_sw_1_2_s_1_0_oc,breast_cancer
260,15.580399,-9.996051,PBCA-DE-45614404-2149-4468-848c-0796e3757d62,PBCA-DE
261,-17.880058,-19.42378,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_0_7_s_1_0_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
262,12.700138,33.286613,BRUSH_sw_1_0_s_1_2_oc,BRUSH
263,40.689075,37.22448,gene_annotation_combine_3_b_s_1_0_cc_2,gene_annotation_combine_3_b
264,37.190346,28.247883,BAR_sw_1_0_s_1_0_cc_2,BAR
265,22.582386,14.694803,combination-points_p_0_sw_1_0_s_0_7_oc,combination-points
266,43.532997,-24.08084,band_connection_p_0_sw_1_0_s_1_0_oc,band_connection
267,1.1972309,34.80882,VCF_POINT_MUTATIONS_sw_0_7_s_1_0_cc_0,VCF_POINT_MUTATIONS
268,37.187153,-15.936268,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_0_7_oc,EX_SPEC_MARK_DISPLACEMENT
269,23.53297,25.738184,LINE_sw_0_7_s_1_2_cc_2,LINE
270,-13.130189,-22.870173,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_0_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
271,19.229664,-9.647301,PBCA-DE-573ee34b-43a7-40d8-95ee-0ced4b46a7c8,PBCA-DE
272,16.994701,-7.221415,BRCA-EU-fc8130df-24d9-32f1-e040-11ac0d485df0,BRCA-EU
273,21.352617,43.42288,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_1,EX_SPEC_MOUSE_EVENT
274,-2.8305383,30.326029,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_0_serial,EX_SPEC_CYTOBANDS
275,12.740086,31.945791,BRUSH_sw_0_7_s_1_0_oc,BRUSH
276,-8.538637,13.339669,SEMANTIC_ZOOM_SEQUENCE_sw_1_0_s_0_7_cc_0,SEMANTIC_ZOOM_SEQUENCE
277,22.982538,44.21053,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_0_cc_0,EX_SPEC_MOUSE_EVENT
278,55.86478,-6.625629,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
279,26.746433,27.2338,LINE_sw_0_7_s_1_2_cc_3,LINE
280,5.8769383,-0.98666453,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_2_oc,multiple_view
281,-2.0191271,13.679661,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_cc_0,SEMANTIC_ZOOM_SEQUENCE
282,10.540517,6.248501,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_0_7_cc_0,EX_SPEC_CLINVAR_LOLLIPOP
283,12.157146,33.48918,BRUSH_sw_1_0_s_1_0_cc_2,BRUSH
284,42.927383,-23.562597,band_connection_p_0_sw_0_7_s_1_2_oc,band_connection
285,37.75899,28.790426,BAR_sw_1_0_s_1_0_cc_3,BAR
286,39.43531,39.556156,gene_annotation_combine_3_b_s_1_0_cc_3,gene_annotation_combine_3_b
287,49.984234,-5.143872,stratified-line_p_0_sw_1_2_s_1_2_oc,stratified-line
288,13.414985,-26.184015,BOCA-UK-f82d2146-70f5-8114-e040-11ac0d483e50,BOCA-UK
289,24.791027,-13.990547,PBCA-DE-4f3c2c94-fa7f-4945-9dff-e4d4dac95f56,PBCA-DE
290,25.849997,-37.065357,BRCA-US-6c8e9197-fd16-4fed-bfda-e349cab26314,BRCA-US
291,19.620539,15.64188,combination-point-area_p_0_sw_0_7_s_1_2_cc_0,combination-point-area
292,22.668745,-18.225473,BRCA-US-7b0b60c7-5fa0-440e-937f-8d82119330d6,BRCA-US
293,7.6952243,-19.744236,circular-comb-points_p_0_sw_0_7_s_0_7_oc,circular-comb-points
294,26.996134,8.720397,breast_cancer_sw_0_5_s_1_2_oc,breast_cancer
295,39.7742,4.4124517,combination-bar-line_p_0_m_15_oc,combination-bar-line
296,1.4715875,-38.299095,circular-bar-second_p_0_sw_0_7_s_1_2_cc_0,circular-bar-second
297,14.407729,15.354045,combination-four_p_2_oc,combination-four
298,21.106506,13.636861,combination-area-bar_p_1_sw_0_7_s_0_7_cc_0,combination-area-bar
299,-19.293043,-42.32863,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_hot,EX_SPEC_MATRIX_HFFC6
300,0.013034565,15.195844,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_2_oc,SEMANTIC_ZOOM_SEQUENCE
301,42.41629,-13.979132,EX_SPEC_GREMLIN_sw_1_2_s_0_7_cc_1,EX_SPEC_GREMLIN
302,39.56391,-7.9539857,EX_SPEC_GREMLIN_sw_1_0_s_1_2_cc_1,EX_SPEC_GREMLIN
303,-37.206474,6.953696,EX_SPEC_PILEUP_sw_0_7_s_0_7_cc_2,EX_SPEC_PILEUP
304,55.773712,-3.6504173,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
305,34.11029,9.892219,EX_SPEC_GIVE_sw_0_7_s_1_0,EX_SPEC_GIVE
306,31.390055,17.148634,breast_cancer_sw_0_7_s_0_5_cc_1,breast_cancer
307,17.234686,59.699272,GFF_DEMO_sw_1_0_s_1_2_oc,GFF_DEMO
308,-6.544127,-16.177485,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_0_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
309,31.324179,15.646346,breast_cancer_sw_0_5_s_1_0_cc_1,breast_cancer
310,27.494991,-20.516775,PBCA-DE-0db9309e-7b95-4ae3-b0ed-dfd4f38d11b0,PBCA-DE
311,-4.6056824,21.931347,EX_SPEC_SARS_COV_2_sw_1_0_s_1_2_cc_1,EX_SPEC_SARS_COV_2
312,-8.273911,1.6829174,multi_layer_circular_m_2_s_1_0_cc_0,multi_layer_circular
313,18.507582,-26.647175,BRCA-EU-fc8130e3-01ba-c740-e040-11ac0c483291,BRCA-EU
314,-12.082554,1.2892767,multi_layer_circular_m_0_s_0_5_cc_0,multi_layer_circular
315,3.3729045,16.965853,responsive-multivec_p_0_sw_1_0_s_1_2_oc,responsive-multivec
316,48.381374,33.83468,rule-mark_p_0_sw_0_7_s_0_7_cc_1,rule-mark
317,-6.577603,27.166195,EX_SPEC_SARS_COV_2_sw_1_2_s_0_7_cc_1,EX_SPEC_SARS_COV_2
318,-0.0012481423,5.814155,arcs_p_0_sw_0_7_s_0_7_cc_0,arcs
319,-17.095583,-30.18498,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_oc,heatmap
320,16.85287,-21.570932,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_0_7_s_0_7,EX_SPEC_CANCER_VARIANT_PROTOTYPE
321,-10.529025,-13.230931,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_0_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
322,25.74568,-2.4649768,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_0_7_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
323,12.831729,13.148026,combination-four_p_0_cc_0,combination-four
324,-15.053796,19.915552,TEXT_sw_1_2_s_1_0_oc,TEXT
325,21.99602,15.166771,combination-points_p_1_sw_1_0_s_0_7_oc,combination-points
326,6.8774214,23.2245,SEMANTIC_ZOOM_CYTO_sw_1_2_s_1_0_oc,SEMANTIC_ZOOM_CYTO
327,21.917072,30.517,LINE_sw_0_7_s_0_7_oc,LINE
328,24.427155,13.609604,stratified-bar-alt_p_0_sw_0_7_s_0_7_cc_0,stratified-bar-alt
329,13.142386,14.340358,combination-four_p_1_cc_0,combination-four
330,28.941208,-35.0011,BRCA-EU-f7e4a2a8-093d-9e36-e040-11ac0d480c7d,BRCA-EU
331,26.275797,-0.95899904,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
332,-15.3173685,-10.816785,basic-link_p_0_sw_0_7_s_1_0_cc_0,basic-link
333,-18.362097,26.637909,TRIANGLE_sw_0_7_s_1_2_cc_0,TRIANGLE
334,-27.231428,-40.89279,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_1_0_oc,BED_DEMO
335,1.0565076,40.59659,VCF_INDELS_sw_1_0_s_1_0_cc_0,VCF_INDELS
336,-8.201102,-49.586685,hi-c-matrix-alt_p_0_sw_1_0_s_0_7_cc_2,hi-c-matrix-alt
337,42.059444,2.85527,combination-bar-line_p_1_m_24_cc_0,combination-bar-line
338,34.907192,-17.892649,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_0_7_cc_0,EX_SPEC_MARK_DISPLACEMENT
339,46.507446,-26.114553,band_connection_p_0_sw_1_2_s_1_2_cc_2,band_connection
340,26.022398,0.15500118,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_cc_0,OVERLAY_TRACKS_LINE_POINT
341,47.665443,-22.20442,band_connection_p_0_sw_1_0_s_0_7_cc_2,band_connection
342,29.785538,-30.46975,BRCA-US-74039acd-5aca-4c65-818c-3b577d295be0,BRCA-US
343,-4.375178,-48.453735,hi-c-matrix-alt_p_0_sw_1_2_s_1_2_cc_2,hi-c-matrix-alt
344,16.678244,5.7688856,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_0_7_oc,OVERLAY_TRACKS_BAR_POINT
345,61.938446,-4.7235746,comparative-matrix_p_0_sw_0_7_s_1_2,comparative-matrix
346,-25.455774,-34.511395,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_0_cc_1,BED_DEMO
347,14.923161,-6.314525,PBCA-DE-4c3f733d-5fd5-4f67-af5f-8c36c5b37be2,PBCA-DE
348,30.962412,49.413868,EX_SPEC_CYTOBANDS_sw_1_2_s_1_0_cc_0,EX_SPEC_CYTOBANDS
349,31.992393,34.57078,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_cc_2,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
350,-29.998034,-39.05295,EX_SPEC_MATRIX_sw_0_7_s_0_7_oc_bupu,EX_SPEC_MATRIX
351,-1.0337259,2.3688908,gene_annotation_combine_3_a_s_0_7_oc,gene_annotation_combine_3_a
352,-2.15758,-7.8801823,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_oc_circular,EX_SPEC_CYTOBANDS
353,16.348866,-51.58894,gene_annotation_p_4_sw_0_7_s_1_0,gene_annotation
354,2.4967294,13.074463,example_sw_1_2_s_0_7_oc,example
355,20.38683,1.1925555,OVERLAY_TRACKS_BAR_POINT_sw_1_2_s_0_7_cc_0,OVERLAY_TRACKS_BAR_POINT
356,49.92233,22.383322,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_0_7_cc_0,EX_SPEC_CIRCULR_RANGE
357,52.73035,21.691002,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_oc,EX_SPEC_CIRCULR_RANGE
358,-16.71007,-43.563217,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_0_hot,EX_SPEC_MATRIX_HFFC6
359,32.32766,-30.574316,GBM-US-39520be3-a2af-4189-acf4-9d239363333a,GBM-US
360,20.41352,18.125872,LINKING_TRACKS_sw_0_7_s_0_7_oc,LINKING_TRACKS
361,38.743187,3.0049741,combination-bar-line_p_0_m_19_oc,combination-bar-line
362,11.893775,-7.9288154,PBCA-DE-8efb116f-4ecf-4191-8ebf-90a94c1880cf,PBCA-DE
363,30.946476,-9.447615,gene_annotation_combine_2_b_s_1_2_oc,gene_annotation_combine_2_b
364,43.46645,9.303176,stacked-bar_p_0_sw_1_0_s_0_7_oc,stacked-bar
365,19.276678,4.8793983,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_cc_0,OVERLAY_TRACKS_BAR_POINT
366,49.431534,19.580578,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_2_cc_0,EX_SPEC_CIRCULR_RANGE
367,0.27015376,-32.34419,circular-point-second_p_0_sw_1_2_s_1_2_cc_0,circular-point-second
368,-3.1984348,31.41226,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_2_serial,EX_SPEC_CYTOBANDS
369,2.5307045,-5.733254,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_0_7_oc,multiple_view
370,-2.9977553,-30.839848,circular-bar-first_p_0_sw_1_2_s_0_7_oc,circular-bar-first
371,18.718582,9.82658,combination-heatmap-bar_p_1_sw_1_0_s_0_7_cc_0,combination-heatmap-bar
372,37.540905,-1.855231,combination-heatmap-bar_p_1_sw_1_2_s_1_2_cc_0,combination-heatmap-bar
373,1.0000721,-33.883938,circular-point-second_p_0_sw_1_0_s_0_7_cc_0,circular-point-second
374,-43.46734,-7.068139,EX_SPEC_PILEUP_sw_1_0_s_1_2_cc_1,EX_SPEC_PILEUP
375,43.670597,-9.360934,EX_SPEC_GREMLIN_sw_0_7_s_0_7_cc_2,EX_SPEC_GREMLIN
376,-21.113855,5.673057,multi_layer_circular_m_3_sw_1_2_s_0_7_cc_0,multi_layer_circular
377,22.27256,-7.8614817,BRCA-US-13c312ec-0add-4758-ab8d-c193e2e08c6d,BRCA-US
378,5.059335,-15.97643,circular-comb-points_p_0_sw_1_0_s_0_7_oc,circular-comb-points
379,-23.527231,6.2055764,multi_layer_circular_m_3_sw_1_0_s_1_2_cc_0,multi_layer_circular
380,-40.855385,3.02322,EX_SPEC_PILEUP_sw_1_2_s_0_7_cc_1,EX_SPEC_PILEUP
381,23.475922,9.758063,breast_cancer_sw_1_2_s_1_2_oc,breast_cancer
382,-11.684283,0.7136487,multi_layer_circular_m_3_s_1_0_cc_0,multi_layer_circular
383,29.902044,-19.417795,BRCA-EU-f7fdda4f-7bf7-ede7-e040-11ac0c486e57,BRCA-EU
384,-30.58943,-9.079878,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_0_7_cc_0,EX_SPEC_ALIGNMENT_CHART
385,-7.1036115,37.418644,EX_SPEC_TEMPLATE_sw_1_2_s_1_0_oc,EX_SPEC_TEMPLATE
386,-10.500172,-21.595104,breast_cancer_circular_s_2_0_cc_0,breast_cancer_circular
387,33.025337,2.4437947,combination-bar-line_p_0_m_20_cc_0,combination-bar-line
388,30.646078,17.595776,breast_cancer_sw_1_2_s_0_5_cc_2,breast_cancer
389,14.5180235,-30.289953,BRCA-UK-fc447d51-cdc2-a180-e040-11ac0c4846a4,BRCA-UK
390,-28.850557,-10.491738,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_2_cc_0,EX_SPEC_ALIGNMENT_CHART
391,28.039005,-28.074837,BRCA-EU-fc8130e0-a774-d834-e040-11ac0c483268,BRCA-EU
392,2.1860259,39.19631,VCF_INDELS_sw_1_2_s_0_7_oc,VCF_INDELS
393,29.183058,18.030556,breast_cancer_sw_1_0_s_1_0_cc_2,breast_cancer
394,34.180756,5.0706763,combination-bar-line_p_0_m_21_cc_0,combination-bar-line
395,-10.406049,-1.9391631,multi_layer_circular_m_1_s_0_5_cc_0,multi_layer_circular
396,-16.914389,42.15798,EX_SPEC_TEMPLATE_sw_0_7_s_0_7_cc_0,EX_SPEC_TEMPLATE
397,2.988644,-2.474713,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_0_7_cc_0,multiple_view
398,46.392155,32.907738,rule-mark_p_0_sw_1_0_s_1_2_cc_2,rule-mark
399,-19.267199,2.6036305,responsive-circular_p_0_sw_0_7_s_1_2_cc_0,responsive-circular
400,-7.1419883,26.217802,EX_SPEC_SARS_COV_2_sw_0_7_s_0_7_cc_2,EX_SPEC_SARS_COV_2
401,51.304573,34.98713,rule-mark_p_0_sw_1_2_s_0_7_cc_2,rule-mark
402,1.5730861,-4.3910007,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_0_s_1_2_cc_0,multiple_view
403,-15.841868,-18.819267,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_0_7_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
404,13.112991,-5.243764,PBCA-DE-cd2a045b-fbde-49c6-8be6-c0e3ecee246f,PBCA-DE
405,-28.842148,12.595341,gene_annotation_single_4_s_0_7_oc,gene_annotation
406,9.155054,31.163216,BRUSH_sw_1_0_s_1_0_oc,BRUSH
407,-3.2913935,-18.103022,circular-comb-area-arc_p_1_sw_0_7_s_1_2_cc_0,circular-comb-area-arc
408,-8.632915,-13.326395,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_0_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
409,16.575483,-23.935055,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_1_2_s_1_2,EX_SPEC_CANCER_VARIANT_PROTOTYPE
410,25.980331,-10.21506,BRCA-EU-f80293b8-ddb7-f575-e040-11ac0d48309d,BRCA-EU
411,23.918348,-35.537594,BRCA-US-fb9135d9-2acf-41dd-8552-359e6b8c9470,BRCA-US
412,44.870445,-23.627335,band_connection_p_0_sw_1_0_s_1_2_oc,band_connection
413,-16.144396,-32.667656,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_oc,heatmap
414,25.950207,29.900772,LINE_sw_1_0_s_0_7_cc_0,LINE
415,51.222584,3.0173106,circular-arc_p_0_sw_1_0_s_1_0_cc_0,circular-arc
416,-13.438808,-25.106596,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_0_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
417,26.441696,27.753843,LINE_sw_1_2_s_1_2_cc_0,LINE
418,43.383327,-12.980586,EX_SPEC_GREMLIN_sw_1_2_s_0_7_oc,EX_SPEC_GREMLIN
419,3.8529203,-4.0776753,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_0_7_cc_0,multiple_view
420,1.6788079,18.351496,responsive-multivec_p_0_sw_0_7_s_1_2_oc,responsive-multivec
421,16.673523,61.51509,GFF_DEMO_sw_0_7_s_1_2_oc,GFF_DEMO
422,19.649536,-15.672235,GBM-US-65723119-bdfe-46f0-b629-c171023abd71,GBM-US
423,-10.813106,-12.103059,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_0_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
424,12.92248,-5.1654925,BRCA-EU-f7c6486a-bb08-f77a-e040-11ac0c482953,BRCA-EU
425,12.097855,-49.790558,gene_annotation_p_3_sw_1_0_s_1_0,gene_annotation
426,30.070808,26.035786,AREA_sw_1_0_s_1_0_cc_3,AREA
427,4.469783,-23.758635,circular-comb-bar-line_p_1_sw_1_2_s_1_2_cc_0,circular-comb-bar-line
428,-25.366325,11.70758,gene_annotation_single_3_s_0_7_oc,gene_annotation
429,8.283891,8.49455,viridis-heatmap_p_0_sw_1_0_s_1_0_cc_0,viridis-heatmap
430,25.323729,-9.610609,PBCA-DE-19aa8223-ee84-4b5c-b11a-6ca2a2680b3c,PBCA-DE
431,4.3761873,-16.435236,circular-comb-points_p_0_sw_1_0_s_1_0_cc_0,circular-comb-points
432,32.084866,-26.678661,LIRI-JP-78bc2608-c623-11e3-bf01-24c6515278c0,LIRI-JP
433,32.06786,5.828618,combination-bar-line_p_0_m_21_oc,combination-bar-line
434,-23.196072,4.5527606,multi_layer_circular_m_3_sw_1_0_s_1_0_oc_cc_0,multi_layer_circular
435,7.8376675,-19.688904,circular-comb-bar-line_p_1_sw_1_0_s_0_7_cc_0,circular-comb-bar-line
436,-17.510838,2.977621,multi_layer_circular_m_1_sw_0_7_s_0_7_cc_0,multi_layer_circular
437,17.47217,-14.179626,PBCA-DE-868c95ad-45df-4f8e-9553-b7c2c5679deb,PBCA-DE
438,14.104049,23.136883,single-cell-epi-corces_p_0_sw_1_0_s_1_2,single-cell-epi-corces
439,-22.587154,-22.396301,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_0_7_cc_0,gray_heatmap
440,40.296,31.293242,gene_annotation_combine_3_b_s_1_2_oc,gene_annotation_combine_3_b
441,31.885796,35.36085,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_1_2_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
442,29.016922,34.82195,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_0_7_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
443,-17.042063,-43.7732,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_bupu_recolor,EX_SPEC_MATRIX_HFFC6
444,13.7370405,3.3664207,OVERLAY_TRACKS_BAR_POINT_sw_0_7_s_0_7_oc,OVERLAY_TRACKS_BAR_POINT
445,-28.04546,-39.5104,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_0_oc,BED_DEMO
446,52.280617,23.98855,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_1_2_cc_3,EX_SPEC_CIRCULR_RANGE
447,-5.2941146,4.411713,gene_annotation_combine_2_a_s_0_7_oc,gene_annotation_combine_2_a
448,14.334978,-24.19439,BRCA-US-3585e133-b3c1-4d90-b5f2-2b867e0ae0ec,BRCA-US
449,17.28447,16.773973,combination-points_p_1_sw_0_7_s_0_7_oc,combination-points
450,29.285992,18.391827,breast_cancer_sw_2_0_s_0_7_cc_1,breast_cancer
451,0.26888046,-2.480688,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_2_s_1_0_oc,multiple_view
452,7.6238794,48.515118,POINT_sw_1_0_s_1_0_cc_3,POINT
453,24.437252,27.334694,LINE_sw_1_0_s_0_7_oc,LINE
454,20.87784,-51.77348,gene_annotation_p_0_sw_0_7_s_1_0,gene_annotation
455,0.87444633,-5.5934486,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_0_7_oc,multiple_view
456,21.967972,3.5319028,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_0_7_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
457,23.501247,-22.99275,BTCA-SG-796a8782-6d7e-47c8-b322-fcfe1dd240c8,BTCA-SG
458,-8.854586,-6.5598063,simple_circular_m_2_oc_cc_0,simple_circular
459,27.677029,-29.23083,BOCA-UK-f86b6ba2-8f4b-ee53-e040-11ac0d485904,BOCA-UK
460,21.786737,-4.9108305,PBCA-DE-c20cb5c8-a6d0-4150-b72b-3f7e8909d72b,PBCA-DE
461,6.527847,25.91781,LINKING_TRACKS_sw_1_0_s_0_7_oc,LINKING_TRACKS
462,0.67861104,-25.776848,circular-comb-heat-bar_p_1_sw_1_2_s_1_0_cc_0,circular-comb-heat-bar
463,18.277082,-10.820253,LIRI-JP-5a51a6fc-c623-11e3-bf01-24c6515278c0,LIRI-JP
464,23.45433,15.525904,stacked-bar_p_0_sw_0_7_s_0_7_oc,stacked-bar
465,45.533825,-25.605328,band_connection_p_0_sw_0_7_s_1_2_cc_1,band_connection
466,31.326176,-26.113005,GBM-US-9880c3c9-5685-42a7-8fe9-7585ea1a1d37,GBM-US
467,-11.518421,-7.6969085,multi_view_circular_ideograms_m_2_sw_1_0_s_1_0_oc_cc_0,multi_view_circular_ideograms
468,-7.2912297,-48.78165,hi-c-matrix-alt_p_0_sw_0_7_s_1_2_cc_1,hi-c-matrix-alt
469,19.466696,-7.2725496,BRCA-EU-fc8130df-2ca4-39d2-e040-11ac0d485e00,BRCA-EU
470,-7.2374063,-44.704258,hi-c-matrix_p_0_sw_1_2_s_1_0_cc_0,hi-c-matrix
471,-12.646693,19.505116,TEXT_sw_1_2_s_1_0_cc_0,TEXT
472,-28.93251,-34.422737,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_1_0_cc_2,BED_DEMO
473,61.95339,-5.9976573,comparative-matrix_p_0_sw_1_2_s_0_7,comparative-matrix
474,0.9859141,25.106619,LINKING_TRACKS_sw_1_0_s_1_0_cc_0,LINKING_TRACKS
475,31.329815,47.420277,EX_SPEC_CYTOBANDS_sw_0_7_s_1_0_cc_2,EX_SPEC_CYTOBANDS
476,27.757898,-18.550482,BRCA-EU-fc8130df-1f21-c8f9-e040-11ac0d485dfc,BRCA-EU
477,-3.837553,-8.555443,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_oc_circular,EX_SPEC_CYTOBANDS
478,22.067259,-48.321575,gene_annotation_p_1_sw_1_2_s_1_2,gene_annotation
479,-4.441234,-50.11342,hi-c-matrix-alt_p_0_sw_0_7_s_1_2_cc_0,hi-c-matrix-alt
480,21.478819,6.4742813,stratified-point_p_0_sw_1_0_s_1_0_cc_0,stratified-point
481,25.61056,-16.734535,PBCA-DE-27847313-3b1e-47f2-84f1-acadaf265cf3,PBCA-DE
482,-1.7143927,-44.8899,hi-c-matrix_p_0_sw_1_2_s_1_0_cc_1,hi-c-matrix
483,37.057434,-17.961079,EX_SPEC_MARK_DISPLACEMENT_sw_1_0_s_1_2_cc_2,EX_SPEC_MARK_DISPLACEMENT
484,-27.221754,1.4816434,EX_SPEC_PERF_ALIGNMENT_sw_1_2_s_0_7_cc_0,EX_SPEC_PERF_ALIGNMENT
485,37.84388,-17.265553,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_0_7_cc_2,EX_SPEC_MARK_DISPLACEMENT
486,-28.692665,0.21366799,EX_SPEC_PERF_ALIGNMENT_sw_1_0_s_1_2_cc_0,EX_SPEC_PERF_ALIGNMENT
487,46.359707,-22.472555,band_connection_p_0_sw_0_7_s_1_2_cc_0,band_connection
488,15.395961,-5.8089004,PBCA-DE-d609ce92-9edd-4286-bd5f-b93304cae9a2,PBCA-DE
489,34.432236,1.6009711,combination-bar-line_p_1_m_0_cc_0,combination-bar-line
